0.0 2.3 2.2457066
0.005 2.2951086 2.3005261
0.01 2.2862288 2.265224
0.015 2.2810306 2.259194
0.02 2.2788923 2.2635133
0.025 2.2779774 2.2685926
0.03 2.2780326 2.271399
0.035 2.2778376 2.2719574
0.04 2.2489188 2.263498
0.045 2.1630828 2.1675875
0.05 2.1021691 2.107954
0.055 2.1468218 2.1751072
0.06 2.2174879 2.2253866
0.065 2.2633813 2.2567215
0.07 2.2871033 2.2754884
0.075 2.2968906 2.2865763
0.08 2.300011 2.2931142
0.085 2.3005318 2.2969868
0.09 2.3003288 2.2993004
0.095 2.3002199 2.3006988
0.1 2.2999982 2.3015554
0.105 2.2961533 2.307684
0.11 2.2811329 2.2871308
0.115 2.2549282 2.2581396
0.12 2.2226316 2.2257628
0.125 2.187277 2.1913009
0.13 2.1503097 2.1550827
0.135 2.1115101 2.1171186
0.14 2.0711229 2.077289
0.145 2.0285751 2.0354
0.15 2.0259656 2.022894
0.155 2.1008966 2.1237411
0.16 2.1909085 2.1948924
0.165 2.2484531 2.2388535
0.17 2.2805343 2.2651353
0.175 2.2945776 2.2806253
0.18 2.2991439 2.2897105
0.185 2.30083 2.2950437
0.19 2.3001409 2.2981868
0.195 2.3004566 2.3000495
0.2 2.3000075 2.3011587
0.205 2.2960479 2.307127
0.21 2.2813428 2.2862816
0.215 2.2546845 2.2570333
0.22 2.2228359 2.2244372
0.225 2.1871632 2.1897912
0.23 2.1503063 2.153421
0.235 2.1116295 2.1153355
0.24 2.0709173 2.0754118
0.245 2.0288191 2.0334535
0.25 2.0257134 2.0216622
0.255 2.1011247 2.1233778
0.26 2.190754 2.1948876
0.265 2.2485242 2.2389255
0.27 2.2805307 2.2651572
0.275 2.2945258 2.280559
0.28 2.2992231 2.2895594
0.285 2.3007616 2.2948244
0.29 2.3001817 2.2979178
0.295 2.3004567 2.2997456
0.3 2.2999691 2.3008316
0.305 2.2961103 2.3065257
0.31 2.2812792 2.285366
0.315 2.25473 2.2558696
0.32 2.2228252 2.223077
0.325 2.1871303 2.188273
0.33 2.1503797 2.1517758
0.335 2.1115296 2.1135902
0.34 2.0710298 2.0735903
0.345 2.0287156 2.0315769
0.35 1.9838012 1.9872922
0.355 1.9835906 1.9763477
0.36 2.0685008 2.093032
0.365 2.1697145 2.175771
0.37 2.2361035 2.2272162
0.375 2.2742801 2.2580643
0.38 2.2922857 2.2762265
0.385 2.2982466 2.2868352
0.39 2.3008646 2.2930288
0.395 2.3001171 2.2966604
0.4 2.3005216 2.2988052
0.405 2.2961714 2.3048873
0.41 2.2810395 2.2838464
0.415 2.2552107 2.2543797
0.42 2.2222728 2.2215762
0.425 2.1876202 2.1867418
0.43 2.1500508 2.150207
0.435 2.1116439 2.1119833
0.44 2.0711217 2.0719504
0.445 2.0284722 2.029913
0.45 1.9841041 1.9856162
0.455 1.9832767 1.97529
0.46 2.068753 2.0928063
0.465 2.1696129 2.1758971
0.47 2.2360503 2.227417
0.475 2.2744365 2.2582111
0.48 2.2920807 2.2762797
0.485 2.2984547 2.2867994
0.49 2.30072 2.292923
0.495 2.3001685 2.296504
0.5 2.3005694 2.298614
