0.0 2.3 1.4937189
0.005 2.2069077 1.6686592
0.01 2.0730599 1.7259569
0.015 2.0693771 1.7619448
0.02 2.1025818 1.8088634
0.025 2.1433639 1.8712468
0.03 2.1903483 1.943054
0.035 2.2226199 2.0162551
0.04 2.2521881 2.084418
0.045 2.2697552 2.1436462
0.05 2.2810248 2.1923254
0.055 2.2905248 2.2304766
0.06 2.2921866 2.2590969
0.065 2.2977281 2.279643
0.07 2.2969801 2.2936869
0.075 2.2991795 2.30271
0.08 2.299416 2.3080022
0.085 2.2990187 2.3106246
0.09 2.3004213 2.3114133
0.095 2.2991865 2.3110023
0.1 2.3003205 2.3098574
0.105 2.2998397 2.3083093
0.11 2.2997492 2.3065853
0.115 2.3003865 2.3048348
0.12 2.2995002 2.3031516
0.125 2.3003768 2.30159
0.13 2.299828 2.3001776
0.135 2.2998753 2.298924
0.14 2.3003916 2.2978263
0.145 2.2993896 2.2968764
0.15 2.3007261 2.2960618
0.155 2.2993313 2.2953684
0.16 2.300609 2.2947817
0.165 2.299647 2.294288
0.17 2.3002045 2.2938738
0.175 2.3000113 2.2935286
0.18 2.2998794 2.293241
0.185 2.3001674 2.2930026
0.19 2.2998262 2.2928054
0.195 2.3000953 2.2926426
0.2 2.2999385 2.2925086
0.205 2.2999777 2.2923982
0.21 2.3000011 2.2923076
0.215 2.2999981 2.2922335
0.22 2.2999091 2.292173
0.225 2.3001661 2.2921233
0.23 2.2997378 2.2920828
0.235 2.3003406 2.29205
0.24 2.2996421 2.292023
0.245 2.300379 2.292001
0.25 2.2996997 2.2919831
0.255 2.3002562 2.2919688
0.26 2.2998586 2.291957
0.265 2.3000709 2.2919474
0.27 2.3000089 2.2919397
0.275 2.2999429 2.2919335
0.28 2.3000792 2.2919283
0.285 2.2999113 2.2919242
0.29 2.300078 2.2919211
0.295 2.2999294 2.2919183
0.3 2.3000637 2.2919161
0.305 2.2999346 2.2919145
0.31 2.300078 2.291913
0.315 2.2999087 2.2919118
0.32 2.3001093 2.2919111
0.325 2.2998835 2.2919104
0.33 2.3001143 2.2919097
0.335 2.2998989 2.2919092
0.34 2.3000662 2.2919087
0.345 2.2999624 2.2919085
0.35 2.2999821 2.2919083
0.355 2.3000439 2.291908
0.36 2.299907 2.291908
0.365 2.3001026 2.2919078
0.37 2.2998758 2.2919078
0.375 2.3001165 2.2919078
0.38 2.2998909 2.2919078
0.385 2.3000921 2.2919078
0.39 2.2999309 2.2919078
0.395 2.30005 2.2919078
0.4 2.2999751 2.2919078
0.405 2.3000054 2.2919078
0.41 2.3000177 2.2919078
0.415 2.2999594 2.2919078
0.42 2.3000654 2.2919078
0.425 2.299908 2.2919078
0.43 2.3001218 2.2919078
0.435 2.2998544 2.2919078
0.44 2.3001787 2.2919078
0.445 2.2998116 2.2919078
0.45 2.300218 2.2919078
0.455 2.2997941 2.2919078
0.46 2.3002237 2.2919078
0.465 2.2998078 2.2919078
0.47 2.300192 2.2919078
0.475 2.2998475 2.2919078
0.48 2.300132 2.2919078
0.485 2.2999022 2.2919078
0.49 2.3000591 2.2919078
0.495 2.2999627 2.2919078
0.5 2.2999866 2.2919078
