0.0 2.3 0.7757204
0.005 2.2985803 1.9763342
0.01 2.2932192 2.1867473
0.015 2.2838619 2.1897836
0.02 2.2723313 2.1884196
0.025 2.2596733 2.1866243
0.03 2.246436 2.184481
0.035 2.2328241 2.1819708
0.04 2.2188878 2.1790597
0.045 2.2047 2.1757028
0.05 2.1611373 1.991112
0.055 2.0685662 1.8767241
0.06 1.9812966 1.8039979
0.065 1.9332289 1.7645437
0.07 1.9012692 1.7527277
0.075 1.8831639 1.7637515
0.08 1.8738289 1.7939161
0.085 1.8716678 1.8400304
0.09 1.8758053 1.8976557
0.095 1.8837801 1.9593519
0.1 1.9280352 2.1718085
0.105 2.0262762 2.1805985
0.11 2.1275256 2.1809785
0.115 2.1981842 2.1809986
0.12 2.2448939 2.1809993
0.125 2.272518 2.1809995
0.13 2.2865823 2.1809995
0.135 2.2945524 2.1809995
0.14 2.2971877 2.1809995
0.145 2.299142 2.1809995
0.15 2.299562 2.1809995
0.155 2.2996998 2.1809995
0.16 2.3001566 2.1809995
0.165 2.2997164 2.1809995
0.17 2.3002116 2.1809995
0.175 2.2998579 2.1809995
0.18 2.3000353 2.1809995
0.185 2.3000596 2.1809995
0.19 2.2998743 2.1809995
0.195 2.3001474 2.1809995
0.2 2.2998752 2.1809995
0.205 2.3000706 2.1809995
0.21 2.3000019 2.1809995
0.215 2.2999308 2.1809995
0.22 2.3001166 2.1809995
0.225 2.2998657 2.1809995
0.23 2.3001211 2.1809995
0.235 2.2999187 2.1809995
0.24 2.3000299 2.1809995
0.245 2.3000227 2.1809995
0.25 2.2999368 2.1809995
0.255 2.3000837 2.1809995
0.26 2.2999169 2.1809995
0.265 2.3000646 2.1809995
0.27 2.2999653 2.1809995
0.275 2.3000037 2.1809995
0.28 2.3000216 2.1809995
0.285 2.2999653 2.1809995
0.29 2.3000343 2.1809995
0.295 2.299978 2.1809995
0.3 2.3000028 2.1809995
0.305 2.3000178 2.1809995
0.31 2.2999664 2.1809995
0.315 2.3000411 2.1809995
0.32 2.2999614 2.1809995
0.325 2.3000275 2.1809995
0.33 2.2999894 2.1809995
0.335 2.2999923 2.1809995
0.34 2.3000233 2.1809995
0.345 2.2999667 2.1809995
0.35 2.300036 2.1809995
0.355 2.2999679 2.1809995
0.36 2.3000234 2.1809995
0.365 2.2999876 2.1809995
0.37 2.3000023 2.1809995
0.375 2.3000052 2.1809995
0.38 2.2999914 2.1809995
0.385 2.3000081 2.1809995
0.39 2.2999953 2.1809995
0.395 2.3000001 2.1809995
0.4 2.3000039 2.1809995
0.405 2.299994 2.1809995
0.41 2.3000053 2.1809995
0.415 2.299998 2.1809995
0.42 2.2999968 2.1809995
0.425 2.300009 2.1809995
0.43 2.299986 2.1809995
0.435 2.3000173 2.1809995
0.44 2.2999821 2.1809995
0.445 2.3000162 2.1809995
0.45 2.2999878 2.1809995
0.455 2.3000071 2.1809995
0.46 2.2999983 2.1809995
0.465 2.2999969 2.1809995
0.47 2.3000068 2.1809995
0.475 2.2999909 2.1809995
0.48 2.30001 2.1809995
0.485 2.2999898 2.1809995
0.49 2.3000099 2.1809995
0.495 2.2999901 2.1809995
0.5 2.3000102 2.1809995
