0.0 2.3 2.3044717
0.005 2.2703717999999995 2.3155313
0.01 2.2168555 2.2536821
0.015 2.1858815 2.2170277
0.02 2.1703234 2.1917734
0.025 2.1605258999999997 2.1740253
0.03 2.1569979 2.1621637
0.035 2.1530183 2.154686
0.04 2.1521972999999996 2.150193
0.045 2.1509922 2.147583
0.05 2.150132 2.1460948
0.055 2.1505267000000003 2.1452498
0.06 2.1494014 2.1447642
0.065 2.1502157000000004 2.144477
0.07 2.1494425 2.144299
0.075 2.1497806 2.1441813
0.08 2.1497295 2.1440966
0.085 2.1494497999999997 2.1440306
0.09 2.1498692999999998 2.1439753
0.095 2.1494195 2.1439261
0.1 2.1497531000000003 2.1438804
0.105 2.1496048 2.1438365
0.11 2.1495414 2.1437943
0.115 2.1497696 2.1437523
0.12 2.1494556 2.1437109
0.125 2.1497563 2.1436691
0.13 2.1495577999999997 2.1436281
0.135 2.1495966 2.1435869
0.14 2.1497319 2.1435456
0.145 2.1494478999999997 2.1435044
0.15 2.1498254 2.1434631
0.155 2.1494292 2.1434221
0.16 2.1497805 2.143381
0.165 2.1495257999999997 2.14334
0.17 2.1496618 2.1432989
0.175 2.1496362999999996 2.143258
0.18 2.1495765 2.1432173
0.185 2.1496786 2.1431766
0.19 2.1495726000000004 2.143136
0.195 2.1496508 2.1430955
0.2 2.1496137 2.143055
0.205 2.149612 2.1430144
0.21 2.1496348999999997 2.1429744
0.215 2.1496157000000005 2.142934
0.22 2.1496068999999998 2.1428943
0.225 2.1496624 2.1428542
0.23 2.1495549 2.1428142
0.235 2.1497097999999997 2.1427746
0.24 2.1495254 2.142735
0.245 2.1497184 2.1426954
0.25 2.1495411 2.1426558
0.255 2.1496842000000003 2.1426167
0.26 2.1495862999999997 2.1425772
0.265 2.1496359 2.142538
0.27 2.1496277999999998 2.142499
0.275 2.1496046000000004 2.1424599
0.28 2.1496451000000003 2.1424215
0.285 2.1495989 2.1423826
0.29 2.1496423 2.1423438
0.295 2.1496053 2.1423054
0.3 2.149637 2.1422672
0.305 2.1496068999999998 2.1422286
0.31 2.1496407000000004 2.1421905
0.315 2.1495995 2.1421523
0.32 2.1496494999999998 2.1421142
0.325 2.1495925 2.1420763
0.33 2.1496515 2.1420383
0.335 2.1495971000000003 2.1420007
0.34 2.1496394 2.141963
0.345 2.1496146 2.1419253
0.35 2.1496179 2.1418877
0.355 2.1496362999999996 2.1418505
0.36 2.1495982999999996 2.1418133
0.365 2.1496512 2.141776
0.37 2.1495897 2.141739
0.375 2.149654 2.1417022
0.38 2.1495927000000004 2.1416655
0.385 2.1496473 2.1416285
0.39 2.1496022999999997 2.141592
0.395 2.1496367999999997 2.1415553
0.4 2.1496131000000003 2.1415188
0.405 2.1496261000000003 2.1414824
0.41 2.1496237999999996 2.141446
0.415 2.1496147999999997 2.1414099
0.42 2.1496359 2.1413736
0.425 2.1496016 2.1413379
0.43 2.14965 2.141302
0.435 2.1495873 2.141266
0.44 2.1496641 2.1412303
0.445 2.1495754000000002 2.1411948
0.45 2.1496738 2.1411593
0.455 2.1495699 2.1411238
0.46 2.1496755000000003 2.1410887
0.465 2.1495728 2.1410534
0.47 2.1496686 2.1410184
0.475 2.1495827999999997 2.140983
0.48 2.1496555 2.1409483
0.485 2.1495971000000003 2.1409135
0.49 2.1496392999999996 2.1408787
0.495 2.1496128 2.1408443
0.5 2.1496227 2.1408095
